EventID,Channel,Computer,Provider,TimeCreated,PC1,PC2
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.219584,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.219650,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.219704,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.220022,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.220066,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.220188,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.220226,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.220358,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.220398,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.220497,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.220531,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.220701,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.220755,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.220869,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.220903,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221043,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221083,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221189,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221220,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221348,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221392,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221523,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221569,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221594,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221634,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221762,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221819,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221869,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.221905,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.222057,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.222094,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.222206,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.222239,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.222387,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.222425,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.222517,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.222555,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.222788,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.222837,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.222935,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.222967,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223110,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223150,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223249,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223282,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223404,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223444,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223570,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223610,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223633,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223671,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223825,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223877,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223925,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.223959,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224110,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224146,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224255,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224287,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224403,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224440,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224531,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224564,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224710,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224756,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224838,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224865,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.224985,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225019,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225113,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225143,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225281,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225325,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225441,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225477,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225498,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225536,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225664,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225729,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225777,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225813,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225952,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.225990,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226101,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226135,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226252,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226290,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226377,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226410,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226553,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226599,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226679,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226707,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226831,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226870,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226959,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.226990,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.227131,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.227177,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.227333,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.227373,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.227400,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.227440,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.227571,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.227627,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.227671,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.227705,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.227848,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.227888,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228001,-7.568282708246879,-1.112439879227681
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228010,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228035,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228086,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228178,-5.568475571904672,-1.1402142817376093
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228191,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228226,-5.568475571904672,-1.1402142817376093
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228243,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228346,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228390,-6.568379140075776,-1.1263270804826453
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228498,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228533,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228640,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228712,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228842,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.228876,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.229023,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.229069,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.229174,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.229206,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.229345,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.229406,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.229599,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.229654,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.229687,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.229744,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.229919,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.229984,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.230049,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.230091,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.230253,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.230291,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.230408,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.230442,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.230572,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.230612,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.230705,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.230738,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.231474,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.231524,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.231621,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.231661,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.231798,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.231848,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.231945,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.231976,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232101,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232141,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232262,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232298,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232323,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232361,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232542,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232597,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232653,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232689,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232838,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232878,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.232990,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.233023,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.233143,,
